5,0.0,0.0,0.04046242774566474,-0.32947976878612717,0.2774566473988439,-0.5780346820809249,0.5260115606936416,-0.7398843930635838,0.6820809248554913,-0.8786127167630058,0.4797687861271676,-0.27167630057803466,0.7167630057803468,-0.6763005780346821,0.7630057803468208,-0.8728323699421965,0.7687861271676301,-1.0,0.6127167630057804,-0.11560693641618497,0.8786127167630058,-0.5433526011560693,0.8728323699421965,-0.7687861271676301,0.8208092485549133,-0.8959537572254336,0.6820809248554913,-0.017341040462427744,0.9248554913294798,-0.3815028901734104,0.8901734104046243,-0.5606936416184971,0.815028901734104,-0.6416184971098265,0.7052023121387283,0.017341040462427744,0.8786127167630058,-0.24855491329479767,0.8728323699421965,-0.3872832369942196,0.838150289017341,-0.45664739884393063
5,0.0,0.0,0.03888888888888889,-0.3333333333333333,0.2722222222222222,-0.5944444444444444,0.5055555555555555,-0.7611111111111111,0.6555555555555556,-0.9,0.4666666666666667,-0.3111111111111111,0.6777777777777778,-0.6944444444444444,0.7166666666666667,-0.8777777777777778,0.7277777777777777,-1.0,0.6,-0.15,0.8277777777777777,-0.5722222222222222,0.8166666666666667,-0.7888888888888889,0.7666666666666667,-0.9111111111111111,0.6666666666666666,-0.05,0.8722222222222222,-0.40555555555555556,0.8222222222222222,-0.5722222222222222,0.7388888888888889,-0.6444444444444445,0.6833333333333333,-0.005555555555555556,0.8222222222222222,-0.26666666666666666,0.8,-0.4,0.7444444444444445,-0.4666666666666667
5,0.0,0.0,0.05113636363636364,-0.32954545454545453,0.26704545454545453,-0.5852272727272727,0.5,-0.75,0.6534090909090909,-0.8920454545454546,0.5113636363636364,-0.3181818181818182,0.7215909090909091,-0.6931818181818182,0.75,-0.8806818181818182,0.7556818181818182,-1.0,0.6306818181818182,-0.1590909090909091,0.8806818181818182,-0.5795454545454546,0.8465909090909091,-0.7897727272727273,0.7784090909090909,-0.9090909090909091,0.6818181818181818,-0.045454545454545456,0.8636363636363636,-0.4034090909090909,0.8068181818181818,-0.5625,0.7272727272727273,-0.6306818181818182,0.6761363636363636,0.017045454545454544,0.8011363636363636,-0.25,0.7613636363636364,-0.39204545454545453,0.6988636363636364,-0.4602272727272727
5,0.0,0.0,0.045454545454545456,-0.3409090909090909,0.2727272727272727,-0.5909090909090909,0.4943181818181818,-0.7670454545454546,0.6363636363636364,-0.9147727272727273,0.5625,-0.3352272727272727,0.7272727272727273,-0.7102272727272727,0.7329545454545454,-0.8920454545454546,0.7215909090909091,-1.0,0.6761363636363636,-0.17045454545454544,0.8806818181818182,-0.5795454545454546,0.8579545454545454,-0.7954545454545454,0.7954545454545454,-0.9261363636363636,0.7159090909090909,-0.0625,0.9318181818181818,-0.4147727272727273,0.9147727272727273,-0.6193181818181818,0.8465909090909091,-0.7386363636363636,0.6988636363636364,-0.011363636363636364,0.875,-0.24431818181818182,0.8806818181818182,-0.4090909090909091,0.8465909090909091,-0.5227272727272727
5,0.0,0.0,0.05084745762711865,-0.3446327683615819,0.2937853107344633,-0.6045197740112994,0.5141242937853108,-0.7796610169491526,0.6497175141242938,-0.9322033898305084,0.5875706214689266,-0.3389830508474576,0.7570621468926554,-0.711864406779661,0.751412429378531,-0.8870056497175142,0.7344632768361582,-1.0,0.6949152542372882,-0.1751412429378531,0.8926553672316384,-0.5932203389830508,0.8531073446327684,-0.8022598870056498,0.7909604519774012,-0.9265536723163842,0.7231638418079096,-0.06779661016949153,0.9152542372881356,-0.4293785310734463,0.8587570621468926,-0.6101694915254238,0.7740112994350282,-0.7005649717514124,0.7062146892655368,-0.01694915254237288,0.8531073446327684,-0.2598870056497175,0.8305084745762712,-0.4067796610169492,0.7740112994350282,-0.4971751412429379
5,0.0,0.0,0.03954802259887006,-0.3559322033898305,0.2711864406779661,-0.6101694915254238,0.4915254237288136,-0.7909604519774012,0.6214689265536724,-0.9491525423728814,0.5932203389830508,-0.3615819209039548,0.7175141242937854,-0.7175141242937854,0.7062146892655368,-0.8870056497175142,0.7005649717514124,-1.0,0.7005649717514124,-0.21468926553672316,0.8531073446327684,-0.6101694915254238,0.807909604519774,-0.8022598870056498,0.7457627118644068,-0.9209039548022598,0.7288135593220338,-0.11299435028248588,0.8700564971751412,-0.4745762711864407,0.8135593220338984,-0.6497175141242938,0.7401129943502824,-0.751412429378531,0.711864406779661,-0.062146892655367235,0.8192090395480226,-0.3220338983050847,0.7909604519774012,-0.4689265536723164,0.7457627118644068,-0.5649717514124294
5,0.0,0.0,0.03977272727272727,-0.3522727272727273,0.2784090909090909,-0.6079545454545454,0.48863636363636365,-0.7897727272727273,0.6022727272727273,-0.9488636363636364,0.6079545454545454,-0.3806818181818182,0.7272727272727273,-0.7386363636363636,0.6988636363636364,-0.9034090909090909,0.6761363636363636,-1.0,0.7159090909090909,-0.23863636363636365,0.8636363636363636,-0.625,0.8011363636363636,-0.8125,0.7159090909090909,-0.9147727272727273,0.7443181818181818,-0.13636363636363635,0.8693181818181818,-0.48863636363636365,0.8011363636363636,-0.6534090909090909,0.7159090909090909,-0.7329545454545454,0.7215909090909091,-0.07386363636363637,0.8125,-0.32386363636363635,0.7670454545454546,-0.4659090909090909,0.7102272727272727,-0.5454545454545454
5,0.0,0.0,0.02824858757062147,-0.3615819209039548,0.2542372881355932,-0.6214689265536724,0.4689265536723164,-0.7909604519774012,0.5875706214689266,-0.943502824858757,0.6045197740112994,-0.4124293785310734,0.7175141242937854,-0.751412429378531,0.6949152542372882,-0.9096045197740112,0.6836158192090396,-1.0,0.7062146892655368,-0.2598870056497175,0.8361581920903954,-0.6440677966101694,0.7740112994350282,-0.8248587570621468,0.6949152542372882,-0.9265536723163842,0.7288135593220338,-0.15819209039548024,0.8361581920903954,-0.5141242937853108,0.7740112994350282,-0.6892655367231638,0.6949152542372882,-0.7853107344632768,0.7062146892655368,-0.1016949152542373,0.7966101694915254,-0.3672316384180791,0.768361581920904,-0.5141242937853108,0.7231638418079096,-0.6101694915254238
5,0.0,0.0,0.041176470588235294,-0.3588235294117647,0.27647058823529413,-0.6176470588235294,0.48823529411764705,-0.8,0.6058823529411764,-0.9529411764705882,0.6352941176470588,-0.38235294117647056,0.7529411764705882,-0.7352941176470589,0.7235294117647059,-0.9,0.7,-1.0,0.7411764705882353,-0.22941176470588234,0.8764705882352941,-0.6294117647058823,0.8117647058823529,-0.8176470588235294,0.7294117647058823,-0.9294117647058824,0.7705882352941177,-0.12352941176470589,0.8823529411764706,-0.49411764705882355,0.8117647058823529,-0.6647058823529411,0.7294117647058823,-0.7529411764705882,0.7411764705882353,-0.058823529411764705,0.8294117647058824,-0.3176470588235294,0.7941176470588235,-0.4588235294117647,0.7352941176470589,-0.5529411764705883
5,0.0,0.0,0.016574585635359115,-0.35911602209944754,0.23204419889502761,-0.6243093922651933,0.4530386740331492,-0.7955801104972375,0.580110497237569,-0.9502762430939227,0.574585635359116,-0.4088397790055249,0.6961325966850829,-0.7458563535911602,0.6740331491712708,-0.9060773480662984,0.6574585635359116,-1.0,0.6850828729281768,-0.2596685082872928,0.8287292817679558,-0.6298342541436464,0.7790055248618785,-0.8232044198895028,0.7016574585635359,-0.9281767955801105,0.712707182320442,-0.16022099447513813,0.8342541436464088,-0.4972375690607735,0.7790055248618785,-0.6795580110497238,0.7071823204419889,-0.7790055248618785,0.6961325966850829,-0.09392265193370165,0.7845303867403315,-0.3425414364640884,0.7513812154696132,-0.4861878453038674,0.6961325966850829,-0.574585635359116
5,0.0,0.0,0.03314917127071823,-0.36464088397790057,0.26519337016574585,-0.6187845303867403,0.4861878453038674,-0.7955801104972375,0.6187845303867403,-0.9502762430939227,0.5911602209944752,-0.39226519337016574,0.7348066298342542,-0.7403314917127072,0.7182320441988951,-0.9060773480662984,0.7071823204419889,-1.0,0.6961325966850829,-0.2430939226519337,0.861878453038674,-0.6132596685082873,0.8176795580110497,-0.8066298342541437,0.7458563535911602,-0.9171270718232044,0.7237569060773481,-0.13259668508287292,0.861878453038674,-0.47513812154696133,0.8066298342541437,-0.6464088397790055,0.7292817679558011,-0.7348066298342542,0.7071823204419889,-0.0718232044198895,0.8011049723756906,-0.3259668508287293,0.7679558011049724,-0.4696132596685083,0.7071823204419889,-0.5524861878453039
5,0.0,0.0,0.062146892655367235,-0.3446327683615819,0.2711864406779661,-0.5875706214689266,0.5028248587570622,-0.7570621468926554,0.6440677966101694,-0.8926553672316384,0.5480225988700564,-0.3163841807909605,0.7231638418079096,-0.7005649717514124,0.7288135593220338,-0.8870056497175142,0.7288135593220338,-1.0,0.672316384180791,-0.1638418079096045,0.8983050847457628,-0.5875706214689266,0.8813559322033898,-0.807909604519774,0.8248587570621468,-0.943502824858757,0.7231638418079096,-0.06779661016949153,0.9209039548022598,-0.4406779661016949,0.903954802259887,-0.6440677966101694,0.8361581920903954,-0.7570621468926554,0.7175141242937854,-0.022598870056497175,0.8418079096045198,-0.2824858757062147,0.8192090395480226,-0.4293785310734463,0.7627118644067796,-0.5028248587570622
5,0.0,0.0,0.06179775280898876,-0.33707865168539325,0.2808988764044944,-0.5842696629213483,0.5,-0.7528089887640449,0.6404494382022472,-0.9044943820224719,0.5337078651685393,-0.3202247191011236,0.7191011235955056,-0.702247191011236,0.7303370786516854,-0.8820224719101124,0.7247191011235955,-1.0,0.6573033707865169,-0.16853932584269662,0.8595505617977528,-0.601123595505618,0.848314606741573,-0.8146067415730337,0.7921348314606742,-0.949438202247191,0.702247191011236,-0.06741573033707865,0.8539325842696629,-0.4438202247191011,0.8146067415730337,-0.6123595505617978,0.7471910112359551,-0.702247191011236,0.6966292134831461,-0.016853932584269662,0.797752808988764,-0.2808988764044944,0.7640449438202247,-0.4157303370786517,0.702247191011236,-0.4943820224719101
5,0.0,0.0,0.03225806451612903,-0.3279569892473118,0.23118279569892472,-0.5806451612903226,0.45161290322580644,-0.7473118279569892,0.5913978494623656,-0.8870967741935484,0.4731182795698925,-0.3387096774193548,0.6559139784946236,-0.7204301075268817,0.6666666666666666,-0.8978494623655914,0.6451612903225806,-1.0,0.6021505376344086,-0.1989247311827957,0.8172043010752689,-0.6290322580645161,0.7688172043010753,-0.8225806451612904,0.6881720430107527,-0.9247311827956989,0.6559139784946236,-0.10215053763440861,0.8010752688172043,-0.46236559139784944,0.7311827956989247,-0.5967741935483871,0.6505376344086021,-0.6397849462365591,0.6612903225806451,-0.053763440860215055,0.7580645161290323,-0.3225806451612903,0.7096774193548387,-0.43548387096774194,0.6451612903225806,-0.4838709677419355
5,0.0,0.0,0.015873015873015872,-0.328042328042328,0.21164021164021163,-0.582010582010582,0.42857142857142855,-0.7513227513227513,0.5661375661375662,-0.8835978835978836,0.41798941798941797,-0.36507936507936506,0.6084656084656085,-0.7301587301587301,0.6296296296296297,-0.8994708994708994,0.6243386243386243,-1.0,0.5502645502645502,-0.2222222222222222,0.7671957671957672,-0.6243386243386243,0.7301587301587301,-0.8201058201058201,0.656084656084656,-0.9206349206349206,0.6190476190476191,-0.12169312169312169,0.798941798941799,-0.4656084656084656,0.7407407407407407,-0.6137566137566137,0.6666666666666666,-0.6825396825396826,0.6349206349206349,-0.06878306878306878,0.783068783068783,-0.30687830687830686,0.7566137566137566,-0.43386243386243384,0.7037037037037037,-0.4973544973544973
5,0.0,0.0,-0.015306122448979591,-0.3163265306122449,0.15816326530612246,-0.6020408163265306,0.37244897959183676,-0.7653061224489796,0.5255102040816326,-0.8673469387755102,0.33163265306122447,-0.40816326530612246,0.5255102040816326,-0.7346938775510204,0.5714285714285714,-0.8979591836734694,0.5969387755102041,-1.0,0.46938775510204084,-0.2653061224489796,0.673469387755102,-0.6377551020408163,0.673469387755102,-0.826530612244898,0.6377551020408163,-0.9285714285714286,0.5561224489795918,-0.17346938775510204,0.7295918367346939,-0.5204081632653061,0.6887755102040817,-0.6581632653061225,0.6275510204081632,-0.7142857142857143,0.5918367346938775,-0.11734693877551021,0.7295918367346939,-0.3826530612244898,0.6989795918367347,-0.5,0.6479591836734694,-0.5459183673469388
5,0.0,0.0,-0.02577319587628866,-0.28350515463917525,0.11855670103092783,-0.5360824742268041,0.26804123711340205,-0.711340206185567,0.3402061855670103,-0.845360824742268,0.29896907216494845,-0.4329896907216495,0.5103092783505154,-0.7422680412371134,0.5721649484536082,-0.8969072164948454,0.6030927835051546,-1.0,0.44329896907216493,-0.28865979381443296,0.6804123711340206,-0.6494845360824743,0.6855670103092784,-0.8350515463917526,0.6443298969072165,-0.9381443298969072,0.5257731958762887,-0.18041237113402062,0.7422680412371134,-0.520618556701031,0.7164948453608248,-0.6804123711340206,0.6597938144329897,-0.7577319587628866,0.5567010309278351,-0.1134020618556701,0.7164948453608248,-0.3865979381443299,0.7010309278350515,-0.5257731958762887,0.6597938144329897,-0.5927835051546392
5,0.0,0.0,-0.03076923076923077,-0.3076923076923077,0.1282051282051282,-0.5692307692307692,0.3333333333333333,-0.7333333333333333,0.4666666666666667,-0.8461538461538461,0.2923076923076923,-0.441025641025641,0.49230769230769234,-0.7538461538461538,0.5487179487179488,-0.8974358974358975,0.5692307692307692,-1.0,0.4307692307692308,-0.29743589743589743,0.6512820512820513,-0.6564102564102564,0.6615384615384615,-0.841025641025641,0.6256410256410256,-0.9538461538461539,0.517948717948718,-0.19487179487179487,0.6974358974358974,-0.5333333333333333,0.6615384615384615,-0.6717948717948717,0.6051282051282051,-0.7282051282051282,0.5538461538461539,-0.1282051282051282,0.6461538461538462,-0.40512820512820513,0.6102564102564103,-0.5230769230769231,0.5641025641025641,-0.5692307692307692
5,0.0,0.0,-0.020833333333333332,-0.3020833333333333,0.14583333333333334,-0.5677083333333334,0.34375,-0.7291666666666666,0.46875,-0.8385416666666666,0.296875,-0.4166666666666667,0.5104166666666666,-0.7447916666666666,0.5677083333333334,-0.9010416666666666,0.5989583333333334,-1.0,0.4375,-0.2708333333333333,0.671875,-0.640625,0.6822916666666666,-0.8385416666666666,0.6458333333333334,-0.953125,0.5260416666666666,-0.171875,0.7291666666666666,-0.5208333333333334,0.703125,-0.6875,0.65625,-0.7604166666666666,0.5625,-0.11458333333333333,0.671875,-0.3958333333333333,0.6510416666666666,-0.53125,0.6197916666666666,-0.59375
5,0.0,0.0,-0.031413612565445025,-0.31413612565445026,0.1518324607329843,-0.581151832460733,0.3717277486910995,-0.743455497382199,0.5287958115183246,-0.8638743455497382,0.33507853403141363,-0.39790575916230364,0.5392670157068062,-0.743455497382199,0.5759162303664922,-0.900523560209424,0.5968586387434555,-1.0,0.46596858638743455,-0.25654450261780104,0.6858638743455497,-0.6387434554973822,0.6910994764397905,-0.837696335078534,0.6492146596858639,-0.9476439790575916,0.5392670157068062,-0.16230366492146597,0.743455497382199,-0.5078534031413613,0.7172774869109948,-0.675392670157068,0.6596858638743456,-0.7539267015706806,0.5654450261780105,-0.1099476439790576,0.7120418848167539,-0.3717277486910995,0.6963350785340314,-0.5078534031413613,0.6544502617801047,-0.5602094240837696
5,0.0,0.0,0.005263157894736842,-0.32105263157894737,0.2,-0.5842105263157895,0.42105263157894735,-0.7473684210526316,0.5578947368421052,-0.8736842105263158,0.38421052631578945,-0.3684210526315789,0.5789473684210527,-0.7263157894736842,0.6105263157894737,-0.8947368421052632,0.6210526315789474,-1.0,0.5157894736842106,-0.22631578947368422,0.7368421052631579,-0.6157894736842106,0.7263157894736842,-0.8157894736842105,0.6789473684210526,-0.9263157894736842,0.5842105263157895,-0.13157894736842105,0.8052631578947368,-0.45789473684210524,0.7736842105263158,-0.6263157894736842,0.7105263157894737,-0.7105263157894737,0.6105263157894737,-0.08421052631578947,0.7947368421052632,-0.28421052631578947,0.8210526315789474,-0.4105263157894737,0.8105263157894737,-0.4789473684210526
5,0.0,0.0,0.04,-0.33714285714285713,0.26285714285714284,-0.5942857142857143,0.49142857142857144,-0.7542857142857143,0.64,-0.88,0.4685714285714286,-0.32,0.6685714285714286,-0.6971428571428572,0.7085714285714285,-0.88,0.7142857142857143,-1.0,0.5942857142857143,-0.16,0.8228571428571428,-0.5714285714285714,0.8114285714285714,-0.7885714285714286,0.7657142857142857,-0.92,0.6628571428571428,-0.05142857142857143,0.8628571428571429,-0.4114285714285714,0.8171428571428572,-0.5771428571428572,0.7371428571428571,-0.6514285714285715,0.68,0.0,0.8228571428571428,-0.2742857142857143,0.8,-0.4114285714285714,0.7428571428571429,-0.48
5,0.0,0.0,0.028735632183908046,-0.3275862068965517,0.2471264367816092,-0.5862068965517241,0.47701149425287354,-0.7528735632183908,0.6206896551724138,-0.8850574712643678,0.4827586206896552,-0.3333333333333333,0.6896551724137931,-0.7011494252873564,0.7183908045977011,-0.8850574712643678,0.7183908045977011,-1.0,0.603448275862069,-0.1781609195402299,0.8333333333333334,-0.5862068965517241,0.8160919540229885,-0.7931034482758621,0.7586206896551724,-0.9137931034482759,0.6551724137931034,-0.06896551724137931,0.8505747126436781,-0.42528735632183906,0.8045977011494253,-0.5919540229885057,0.7241379310344828,-0.6781609195402298,0.6609195402298851,-0.011494252873563218,0.7988505747126436,-0.28160919540229884,0.7701149425287356,-0.42528735632183906,0.7183908045977011,-0.5057471264367817
5,0.0,0.0,0.022598870056497175,-0.3446327683615819,0.24293785310734464,-0.5988700564971752,0.4689265536723164,-0.7740112994350282,0.6101694915254238,-0.9152542372881356,0.4915254237288136,-0.3672316384180791,0.6779661016949152,-0.7288135593220338,0.6949152542372882,-0.8983050847457628,0.6836158192090396,-1.0,0.6214689265536724,-0.20903954802259886,0.8418079096045198,-0.6214689265536724,0.8192090395480226,-0.8305084745762712,0.7570621468926554,-0.9548022598870056,0.672316384180791,-0.1016949152542373,0.8418079096045198,-0.4576271186440678,0.8192090395480226,-0.6440677966101694,0.7570621468926554,-0.7401129943502824,0.6610169491525424,-0.04519774011299435,0.7570621468926554,-0.3050847457627119,0.7288135593220338,-0.4519774011299435,0.672316384180791,-0.5423728813559322
6,0.0,0.0,0.01818181818181818,-0.2590909090909091,-0.05454545454545454,-0.5363636363636364,-0.1409090909090909,-0.759090909090909,-0.15,-0.9363636363636364,-0.1590909090909091,-0.4772727272727273,-0.4636363636363636,-0.6181818181818182,-0.42272727272727273,-0.5545454545454546,-0.3181818181818182,-0.5045454545454545,-0.2590909090909091,-0.32272727272727275,-0.5454545454545454,-0.4772727272727273,-0.5045454545454545,-0.42727272727272725,-0.41818181818181815,-0.37727272727272726,-0.35,-0.16818181818181818,-0.6318181818181818,-0.34545454545454546,-0.5954545454545455,-0.30454545454545456,-0.509090909090909,-0.2590909090909091,-0.4318181818181818,-0.031818181818181815,-0.7045454545454546,-0.07727272727272727,-0.8727272727272727,-0.12272727272727273,-1.0,-0.17727272727272728
6,0.0,0.0,0.02242152466367713,-0.2645739910313901,-0.04932735426008968,-0.5515695067264574,-0.13004484304932734,-0.7713004484304933,-0.13901345291479822,-0.9417040358744395,-0.16143497757847533,-0.5022421524663677,-0.45739910313901344,-0.6322869955156951,-0.4170403587443946,-0.5605381165919282,-0.32286995515695066,-0.5112107623318386,-0.26905829596412556,-0.34977578475336324,-0.5426008968609866,-0.49327354260089684,-0.5022421524663677,-0.4304932735426009,-0.42152466367713004,-0.37668161434977576,-0.36771300448430494,-0.19730941704035873,-0.6322869955156951,-0.35874439461883406,-0.5919282511210763,-0.30493273542600896,-0.5067264573991032,-0.25112107623318386,-0.45739910313901344,-0.053811659192825115,-0.726457399103139,-0.11659192825112108,-0.8834080717488789,-0.16143497757847533,-1.0,-0.21076233183856502
6,0.0,0.0,0.01327433628318584,-0.2610619469026549,-0.05752212389380531,-0.5442477876106194,-0.1415929203539823,-0.7699115044247787,-0.1592920353982301,-0.9469026548672567,-0.20353982300884957,-0.5309734513274337,-0.47345132743362833,-0.6415929203539823,-0.4336283185840708,-0.5663716814159292,-0.3407079646017699,-0.5132743362831859,-0.30973451327433627,-0.38495575221238937,-0.5575221238938053,-0.504424778761062,-0.5132743362831859,-0.4336283185840708,-0.4336283185840708,-0.38495575221238937,-0.4026548672566372,-0.2345132743362832,-0.6415929203539823,-0.37610619469026546,-0.5973451327433629,-0.30973451327433627,-0.5132743362831859,-0.252212389380531,-0.4823008849557522,-0.08849557522123894,-0.7345132743362832,-0.14601769911504425,-0.8849557522123894,-0.18141592920353983,-1.0,-0.23008849557522124
6,0.0,0.0,0.017467248908296942,-0.2663755458515284,-0.0611353711790393,-0.5589519650655022,-0.1615720524017467,-0.7729257641921398,-0.17903930131004367,-0.9475982532751092,-0.21397379912663755,-0.5589519650655022,-0.4847161572052402,-0.6506550218340611,-0.4410480349344978,-0.5676855895196506,-0.34497816593886466,-0.5240174672489083,-0.314410480349345,-0.4148471615720524,-0.5589519650655022,-0.5152838427947598,-0.5109170305676856,-0.43231441048034935,-0.43231441048034935,-0.3930131004366812,-0.4017467248908297,-0.26200873362445415,-0.6419213973799127,-0.388646288209607,-0.5982532751091703,-0.31877729257641924,-0.5065502183406113,-0.2663755458515284,-0.4759825327510917,-0.11353711790393013,-0.7248908296943232,-0.17467248908296942,-0.8820960698689956,-0.2052401746724891,-1.0,-0.24890829694323144
6,0.0,0.0,0.022026431718061675,-0.2599118942731278,-0.05726872246696035,-0.5506607929515418,-0.16299559471365638,-0.7665198237885462,-0.1762114537444934,-0.9427312775330396,-0.21145374449339208,-0.5638766519823789,-0.4845814977973568,-0.6431718061674009,-0.43612334801762115,-0.5638766519823789,-0.33480176211453744,-0.5242290748898678,-0.30837004405286345,-0.4185022026431718,-0.5594713656387665,-0.5066079295154186,-0.5066079295154186,-0.42731277533039647,-0.42290748898678415,-0.3920704845814978,-0.3964757709251101,-0.2643171806167401,-0.6387665198237885,-0.3788546255506608,-0.5859030837004405,-0.30837004405286345,-0.4933920704845815,-0.2643171806167401,-0.4669603524229075,-0.1145374449339207,-0.7136563876651982,-0.16740088105726872,-0.8766519823788547,-0.19823788546255505,-1.0,-0.2422907488986784
6,0.0,0.0,0.01276595744680851,-0.24680851063829787,-0.08085106382978724,-0.5234042553191489,-0.19574468085106383,-0.7276595744680852,-0.2170212765957447,-0.8936170212765957,-0.2297872340425532,-0.5446808510638298,-0.5063829787234042,-0.5957446808510638,-0.46382978723404256,-0.5148936170212766,-0.3617021276595745,-0.4851063829787234,-0.3148936170212766,-0.4085106382978723,-0.5787234042553191,-0.46382978723404256,-0.5276595744680851,-0.3829787234042553,-0.4425531914893617,-0.35319148936170214,-0.39148936170212767,-0.2553191489361702,-0.6510638297872341,-0.33617021276595743,-0.5957446808510638,-0.25957446808510637,-0.502127659574468,-0.22127659574468084,-0.4553191489361702,-0.11063829787234042,-0.7021276595744681,-0.14893617021276595,-0.8680851063829788,-0.16170212765957448,-1.0,-0.19574468085106383
6,0.0,0.0,0.004347826086956522,-0.24782608695652175,-0.08260869565217391,-0.5434782608695652,-0.1956521739130435,-0.7521739130434782,-0.23478260869565218,-0.9173913043478261,-0.23478260869565218,-0.5521739130434783,-0.5260869565217391,-0.6,-0.4782608695652174,-0.508695652173913,-0.3782608695652174,-0.4782608695652174,-0.3217391304347826,-0.41304347826086957,-0.591304347826087,-0.4608695652173913,-0.5434782608695652,-0.3739130434782609,-0.45217391304347826,-0.34782608695652173,-0.39565217391304347,-0.2608695652173913,-0.6652173913043479,-0.3347826086956522,-0.6217391304347826,-0.25217391304347825,-0.5304347826086957,-0.21739130434782608,-0.4652173913043478,-0.10434782608695652,-0.717391304347826,-0.14347826086956522,-0.8782608695652174,-0.1565217391304348,-1.0,-0.1956521739130435
6,0.0,0.0,-0.008620689655172414,-0.25,-0.11206896551724138,-0.5387931034482759,-0.23275862068965517,-0.7370689655172413,-0.27586206896551724,-0.896551724137931,-0.25,-0.5603448275862069,-0.5431034482758621,-0.5818965517241379,-0.4956896551724138,-0.4870689655172414,-0.40086206896551724,-0.46120689655172414,-0.3232758620689655,-0.41810344827586204,-0.5991379310344828,-0.4482758620689655,-0.5474137931034483,-0.36637931034482757,-0.46551724137931033,-0.34051724137931033,-0.3879310344827586,-0.25862068965517243,-0.6637931034482759,-0.31896551724137934,-0.6120689655172413,-0.2413793103448276,-0.521551724137931,-0.2025862068965517,-0.4525862068965517,-0.09913793103448276,-0.7155172413793104,-0.13793103448275862,-0.8793103448275862,-0.15517241379310345,-1.0,-0.1896551724137931
6,0.0,0.0,-0.008368200836820083,-0.25523012552301255,-0.12133891213389121,-0.5439330543933054,-0.24267782426778242,-0.7447698744769874,-0.2803347280334728,-0.9037656903765691,-0.26359832635983266,-0.5523012552301255,-0.5481171548117155,-0.5732217573221757,-0.497907949790795,-0.48535564853556484,-0.401673640167364,-0.46443514644351463,-0.3389121338912134,-0.40585774058577406,-0.6108786610878661,-0.4351464435146444,-0.5523012552301255,-0.35564853556485354,-0.4686192468619247,-0.33472803347280333,-0.40585774058577406,-0.24686192468619247,-0.6736401673640168,-0.30962343096234307,-0.6192468619246861,-0.23430962343096234,-0.5230125523012552,-0.19665271966527198,-0.4602510460251046,-0.08786610878661087,-0.7196652719665272,-0.11715481171548117,-0.8786610878661087,-0.1297071129707113,-1.0,-0.1589958158995816
6,0.0,0.0,-0.015748031496062992,-0.2440944881889764,-0.14566929133858267,-0.5118110236220472,-0.2755905511811024,-0.7007874015748031,-0.31496062992125984,-0.8543307086614174,-0.27165354330708663,-0.531496062992126,-0.5748031496062992,-0.515748031496063,-0.5196850393700787,-0.4251968503937008,-0.4251968503937008,-0.41338582677165353,-0.33858267716535434,-0.38976377952755903,-0.6181102362204725,-0.3779527559055118,-0.5511811023622047,-0.2952755905511811,-0.468503937007874,-0.2874015748031496,-0.3937007874015748,-0.2283464566929134,-0.6771653543307087,-0.25196850393700787,-0.6181102362204725,-0.1732283464566929,-0.5196850393700787,-0.14960629921259844,-0.44881889763779526,-0.06299212598425197,-0.7086614173228346,-0.07480314960629922,-0.8700787401574803,-0.07086614173228346,-1.0,-0.09448818897637795
6,0.0,0.0,-0.007575757575757576,-0.2537878787878788,-0.11742424242424243,-0.5151515151515151,-0.24242424242424243,-0.7007575757575758,-0.2803030303030303,-0.8560606060606061,-0.26515151515151514,-0.5378787878787878,-0.5492424242424242,-0.5227272727272727,-0.4962121212121212,-0.4393939393939394,-0.4053030303030303,-0.42803030303030304,-0.3371212121212121,-0.3977272727272727,-0.5946969696969697,-0.38257575757575757,-0.5303030303030303,-0.3106060606060606,-0.45454545454545453,-0.30303030303030304,-0.3977272727272727,-0.23863636363636365,-0.6515151515151515,-0.2537878787878788,-0.5909090909090909,-0.1856060606060606,-0.5,-0.17045454545454544,-0.45075757575757575,-0.07954545454545454,-0.7045454545454546,-0.08712121212121213,-0.8674242424242424,-0.07954545454545454,-1.0,-0.0946969696969697
6,0.0,0.0,-0.011111111111111112,-0.2777777777777778,-0.1111111111111111,-0.5370370370370371,-0.23333333333333334,-0.725925925925926,-0.2740740740740741,-0.8851851851851852,-0.3111111111111111,-0.5296296296296297,-0.5407407407407407,-0.5259259259259259,-0.48148148148148145,-0.4666666666666667,-0.3925925925925926,-0.44074074074074077,-0.3962962962962963,-0.37777777777777777,-0.5962962962962963,-0.3962962962962963,-0.5370370370370371,-0.34444444444444444,-0.45925925925925926,-0.3148148148148148,-0.45925925925925926,-0.21851851851851853,-0.6592592592592592,-0.26296296296296295,-0.6,-0.21481481481481482,-0.5111111111111111,-0.1814814814814815,-0.5,-0.05925925925925926,-0.7333333333333333,-0.05925925925925926,-0.8777777777777778,-0.05555555555555555,-1.0,-0.07037037037037037
